0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11688,0.061728,0.064935,0,0,0,0,0,0,0,0,0,0,0,0.034483,0,0,0,0.030303,0,0,0,0,0,0,0,0,0,0.19444,0,0,0.046154,0,0,0,0,0,0,0,0.37662,0.46341,0,0,0,0,0,0,0,1,0.052632,0,0,0,0,0,0,0,0,0,0,0,0.12676,0,0,0,0,0,0,0,0,0,0,0.14141,0,0,0.098901,0.28767,0,0,0,0,0.037267,0,0,0,0,0,0,0,0,0,0,0,0.032967,0.19481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0.16667,0,0,0,0,0,0,0,0,0,0.21212,0,0,0.78082,0,0,0,0,0.15789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079365,0.064103,0.046154,0.064935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15254,0.05618,0,0,0,0,0,0,0,0,0.064935,0.058824,0,0,0,0,0,0,0,0,0,0.14141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17391,0,0,0,0.20339,0,0,0.058824,0.13208,0.078431,0,0,0,0,0.19231,0.31429,0,0,0,0,0,0.053571,0,0,0,0.14516,0,0,0,0,0,0,0,0,0,0.051546,0,0,0.066667,0,0,0,0.070175,0,0,0.046729,0.058824,0.046729,0.058824,0,0.08,0,0,0,0.21053,0.052632,1,0,0,0.051546,0,0,0,0,0,0,0,0,0.125,0.15385,0,0,0,0,0,0,0,0,0,0.040323,0,0,0.051724,0.061224,0,0.13235,0.2,0.15859,0.056872,0,0,0,0,0,0,0.12876,0,0.125,0,0,0.051724,0.078431,0.12128,0,0,0,0,0,0,0,0.11905,0,0,0.18321,0,0,0,0,0,0,0,0,0,0.08,0,0,0.12844,0.13636,0,0.12448,0.13761,0,0,0,0,0.17647,0.054945,0,0,0.061224,0,0,0,0,0.04918,0,0,0,0,0.069565,0,0,0,0,0.11321,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0.090909,0.07767,0.066667,0.078431,0.042017,0.23301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12676,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0,0,0.16901,0.18274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11668,0,0,0,0,0,0,0.20513,0,0,0,0,0,0,0,0,0.42857,0.21053,0,0,0,0,0,0,0,0,0.078431,0.072727,0,0,0.25,0,0,0,0,0,0.23301,0.04534,0,0,0.16667,0,0,0,0,0,0,0,0,0,0,0.15152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14754,0,0.21477,0,0,0,0,0,0,0.139
0,0,0,0,0,0,0.62162,0,0.13187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045113,0,0.37333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.18519,0,0.030303,0,0,0,0,0,0,0,0,0.034483,0,0,0.46667,0.27273,0,0,0,0,0,0,0,0.46667,0,0,0,0.16509,0,0,0,0,0,0.055556,0,0,0,0.028902,0,0.21111,0.53147,0.5679,0,0,0.198,0,0,0,0,0,0,0,0,0,0,0,0,0.048193,0.053333,0.043796,0,0,0,0,0,0,0,0,0,0.45098,0,0,0,0,0,0,0,0,0,0,0,0,0.063492,0,0,0.23179,0,0,0,0,0,0,0,0,0,0,0.17073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0,0,0,0,0,0,0,0.21569,0,0,0,0,0,0.035714,0.31034,0.10714,0,0,0.2,0,0,0.059701,0.2766,0.03268,0.036496,0.078947,0,0,0,0,0.04065,0,0,0,0,0,0.043796,0,0,0,0,0,0,0.18981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28205,0,0,0,0,0,0,0.10345,0,0,0,0.18421,0,0,0.2,0.18584,0,0,0,0,0,0,0,0,0,0,0,0,0.09375,0,0,0,0,0,0,0,0.17949,0,0,0.063492,0,0.31343,0,0,0,0,0,0,0,0,0.23913,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.14706,0,0.11765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14876,0,0.14493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18519,1,0,0.11111,0,0,0,0,0,0,0,0,0.11111,0,0,0.18519,0.2,0,0,0,0,0,0,0,0.18519,0,0,0,0.085,0,0,0,0,0,0.15152,0,0,0,0.10559,0,0.10714,0.1374,0.13333,0,0,0.11754,0,0,0,0,0,0,0,0,0,0,0,0,0.38961,0.14493,0.144,0,0,0,0,0,0,0,0,0,0.10417,0,0,0,0,0,0,0,0,0,0,0,0,0.17544,0,0,0.1223,0,0,0,0,0,0,0,0,0,0,0.088083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0.12057,0,0,0,0,0,0.11538,0.23077,0.11538,0,0,0.10429,0,0,0.4918,0.13636,0.12057,0.136,0.17143,0,0,0,0,0.15315,0,0,0,0,0,0.144,0,0,0,0,0,0,0.11508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16667,0,0,0,0,0,0,0.23077,0,0,0,0.095506,0,0,0.1875,0.10476,0,0,0,0,0,0,0,0,0,0,0,0,0.2069,0,0,0,0,0,0,0,0.16667,0,0,0.17544,0,0.14754,0,0,0,0,0,0,0,0,0.11628,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0,0.10843,0,0,0,0,0,0,0.036585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054945,0,0,0.071429,0,0,0.11392,0,0.19481,0,0,0,0.12088,0,0.051546,0,0,1,0,0,0,0,0,0,0,0,0,0.095745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026549,0.044776,0.033149,0,0,0,0,0,0.092308,0,0.064171,0,0.020619,0,0,0,0,0.015221,0,0,0,0,0,0,0,0.019417,0,0,0.046296,0,0,0,0,0,0,0,0,0,0,0,0,0.10465,0.027523,0,0.020513,0.023256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018265,0,0,0,0,0,0,0,0,0,0,0,0.035294,0,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017964,0,0,0,0,0,0,0,0,0,0,0,0.02439,0,0,0,0.035928,0.039735,0,0,0,0,0,0,0.047337,0,0,0,0,0,0,0,0,0,0,0,0.013544,0,0,0,0.092308,0,0,0.053191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059701,0.092308,0.059701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035294,0,0,0.04878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0.04878,0.030303,0,0,0,0,0,0,0,0,0.028169
0,0,0,0,0,0.15707,0.025907,0,0.066079,0,0,0,0,0,0,0,0,0.062112,0,0,0,0,0,0,0,0,0,0,0,0.016854,0,0.025641,0.19048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01676,0,0,0,0,0,0.21818,0,0,0,0,0,0.030151,0,0,0,0,0,0,0,0,0.028169,0,0,0.030303,0.11111,0,1,0,0,0,0,0.11947,0,0,0,0.013699,0,0,0.030303,0.050847,0,0,0,0,0,0,0,0.030303,0,0,0,0.0077821,0,0,0,0,0,0.2381,0,0,0,0.0091743,0,0.013333,0.015957,0.024155,0,0,0.006402,0,0,0,0,0,0,0,0.042194,0,0,0,0,0.07109,0.025641,0.016484,0,0,0,0,0,0,0,0.13216,0,0.02008,0,0,0,0,0,0,0,0,0,0,0,0,0.02924,0,0.036364,0.010204,0,0,0.18462,0,0,0,0,0,0.15075,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0.17964,0,0,0,0,0,0,0,0,0.17184,0.14136,0,0.014493,0,0,0,0,0,0,0,0,0,0,0,0,0.010101,0,0,0.18653,0,0,0.014085,0.055901,0.014085,0,0,0.0090909,0,0,0.027933,0.038627,0.090909,0.098901,0.096447,0,0,0,0.25455,0.011905,0,0,0,0,0,0.049451,0,0,0,0,0,0,0.005707,0,0,0,0,0.031088,0.054054,0.18265,0.05291,0.017857,0.033898,0.023121,0,0,0,0,0,0,0.044776,0,0,0.19048,0,0,0,0.1677,0,0,0,0.0085106,0,0,0.048649,0.006993,0.21818,0,0,0,0,0,0,0,0,0,0.45198,0.45198,0.052023,0,0,0,0,0,0.25946,0,0.044776,0.036364,0.031088,0.02924,0.12146,0.01676,0,0,0,0,0,0,0,0,0.021834,0,0,0,0,0,0,0.17964,0,0
0,0,0,0,0.12048,0,0,0.17647,0.090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098039,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.67059,0.78082,0.36585,0.27411,0.31034,0,0,0,0,0,0,0,0.21622,0,0,0,0,0,0,0,0,0,0,0.065789,0,0.13115,0,0,0,0,0,0,0,0,0,0.12245,0.09434,0.10112,0,0,0.090226,0,0,0,0,0,0,0,0.086538,0.098522,0.098039,0.082569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41176,0.12183,0.10345,0,0,0.18182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081448,0,0,0,0,0,0,0,0,0,0,0,0.13953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0.12048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080297,0.048193,0,0,0,0,0,0,0,0,0.16216,0.125,0,0,0.11429,0,0,0.13043,0,0,0,0,0,0,0,0,0,0,0,0.1165,0,0,0,0.10782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11765,0,0,0,0,0.13636,0,0,0,0,0,0,0,0,0,0,0,0
0.058824,0,0,0,0.065217,0,0,0.11688,0.055556,0,0,0,0.32,0,0,0,0,0,0,0.04902,0,0,0,0.22857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054054,0,0,0,0,0,0,0,0,0,0.10714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67059,1,0.46341,0.1978,0.13953,0.15625,0,0,0,0,0,0,0,0.14458,0,0,0,0,0.054054,0,0,0,0,0,0.036585,0,0.089552,0,0,0,0,0,0,0,0,0,0.084112,0.050847,0.061224,0,0,0.048847,0,0,0,0,0,0,0,0.053097,0.054299,0.27027,0.19492,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0.27273,0.083721,0.0625,0,0,0.10667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050209,0,0.053892,0.056818,0.056818,0.053892,0,0,0,0,0,0.056818,0.094737,0,0,0,0,0,0,0,0,0,0.18136,0,0,0,0.063158,0.054217,0,0.054217,0.052469,0.052469,0.054217,0.057471,0.052469,0.054217,0.052469,0.091954,0,0,0.05042,0,0,0,0,0,0,0,0.23596,0,0.065217,0.048387,0.17857,0,0,0,0.19355,0.051562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040296,0.032609,0,0,0,0,0,0,0,0,0.10843,0.074074,0,0,0.070175,0,0,0.079208,0,0,0,0.26966,0,0,0,0,0,0,0,0.071429,0,0,0,0.058968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042373,0,0.072072,0,0,0,0,0.082474,0,0,0,0,0,0,0,0,0,0,0.046512,0
0,0,0,0,0.075,0,0,0.13846,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060606,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78082,0.46341,1,0.22785,0.15707,0.17857,0,0,0,0,0,0,0,0.16901,0,0,0,0,0,0,0,0,0,0,0.040541,0,0.10169,0,0,0,0,0,0,0,0,0,0.094737,0.058824,0.069767,0,0,0.056162,0,0,0,0,0,0,0,0.059406,0.060914,0.060606,0.04717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32308,0.094241,0.071429,0,0,0.12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055814,0,0,0,0,0,0,0,0,0,0,0,0.10843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27273,0,0.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046261,0.0375,0,0,0,0,0,0,0,0,0.12676,0.086957,0,0,0.078431,0,0,0.089888,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,0,0.066852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080808,0,0,0,0,0.094118,0,0,0,0,0,0,0,0,0,0,0,0
0,0.15385,0,0,0.044944,0,0,0,0,0,0.083333,0,0,0.04878,0.037975,0.037975,0.04,0,0,0,0,0.04,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0.1326,0.2093,0.34146,0.31818,0,0.049383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10112,0.098039,0,0,0,0,0,0,0,0,0.36585,0.1978,0.22785,1,0.23923,0.26882,0,0,0,0,0,0,0,0.125,0,0,0.37838,0,0,0,0,0,0,0.054054,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037209,0.037037,0.026087,0,0,0,0,0.25,0,0,0,0,0.071429,0,0,0,0,0,0,0,0.083333,0,0.083333,0,0,0,0,0,0,0,0.034483,0,0.044693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039409,0.044944,0.033058,0,0,0,0,0,0,0,0.15385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054054,0,0,0.061224,0,0,0,0,0,0,0,0,0,0,0,0.055046,0,0,0,0.040506,0,0,0.034483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049383,0.055556,0,0,0.054054,0,0.06383,0,0,0,0,0,0,0.071429,0.083333,0.04,0,0.031746,0
0,0.12698,0,0,0.028436,0.043478,0,0,0,0,0.20339,0,0,0.12183,0.094241,0.094241,0.098361,0,0,0,0,0.098361,0.041451,0,0,0,0,0,0,0,0,0,0.073171,0,0,0,0,0,0,0,0,0,0,0,0.024096,0,0,0.037383,0.058537,0.040609,0.038278,0,0.12308,0,0,0,0,0,0.082873,0,0,0,0,0,0,0,0,0,0,0,0.085308,0.080645,0,0,0,0,0,0,0,0.11947,0.27411,0.13953,0.15707,0.23923,1,0.38356,0,0,0,0,0,0,0,0.093264,0,0,0.044199,0,0,0,0,0,0,0.1326,0.065934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024194,0.024096,0.015209,0,0,0,0,0.067797,0,0,0,0,0.1791,0,0.037037,0,0,0,0,0,0.20339,0,0.056497,0,0,0,0,0,0,0,0.086957,0,0.11321,0,0,0.023697,0,0,0,0,0,0.04186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04918,0,0,0,0,0,0,0.033473,0,0.022173,0.028986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07177,0,0,0,0,0,0,0,0.10169,0.028436,0.087273,0,0,0,0,0,0,0,0.12698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0.039216,0,0,0.043668,0,0,0,0.073171,0,0,0,0,0,0,0,0.039841,0,0,0,0.02603,0.082873,0,0.086957,0,0,0,0,0,0,0,0.1399,0.1399,0,0,0,0,0,0,0.13433,0,0,0,0,0,0.034221,0.12308,0.040161,0,0,0.1326,0,0.045249,0,0,0,0,0,0,0.1791,0.20339,0.098361,0.04918,0.084211,0
0,0.14458,0,0,0.031915,0,0,0,0,0,0.23377,0,0,0.13793,0.10714,0.10714,0.1125,0,0,0,0,0.1125,0.047059,0,0,0,0,0,0,0.093567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026549,0,0,0.041885,0.065934,0.045977,0.043011,0,0.13953,0.1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087912,0.28235,0,0.095745,0.092025,0,0,0,0,0,0,0,0,0.31034,0.15625,0.17857,0.26882,0.38356,1,0,0,0,0,0,0,0,0.10588,0,0,0.050633,0,0,0,0,0,0,0.1519,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1039,0,0,0,0,0,0.026667,0.079646,0.083333,0,0,0,0,0.077922,0,0,0,0,0.20225,0,0,0,0,0,0,0,0.23377,0,0.064935,0,0,0,0,0,0,0,0.097826,0,0.12698,0,0,0,0.1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22785,0,0,0,0,0,0,0,0,0,0.11268,0.031915,0.095238,0,0,0,0,0,0,0,0.14458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043103,0,0,0.048544,0,0,0,0,0,0,0,0,0,0,0,0.04386,0,0,0,0.028916,0,0.1039,0.097826,0,0.28235,0.26087,0.18557,0.16949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13953,0.044248,0,0,0.1519,0,0.050505,0,0,0,0,0,0.1039,0.20225,0.23377,0.1125,0,0.091603,0
0,0,0,0,0,0.082192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060606,0,0,0,0,0,0,0.11278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0.073171,0,0,0,0,0,0,0,0,0,0,0,0.14754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.10345,0,0,0,0,0,0,0.029703,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.10345,0,0,0,0.046512,0,0,0,0,0,0,0,0.10345,0,0,0,0,0,0.10345,0,0.12,0.10949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345,0,0.2,0,0,0,0.10345,0,0.14286,0.24658,0,0,0,0.10345,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0,0,0,0.10949,0,0,0,0,0,0,0,0.12,0,0,0,0.054054,0,0,0.055556,0,0,0,0,0,0,0.2,0,0,0,0,0.066667,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0,0,0.041096,0,0,0,0,0,0,0.1875,0.041096,0,0.058824,0.038961,0,0,0,0,0,0,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.063291,0.18519,0,0,0,0,0,0,0.066667,0,0,0,0,0,0,0,0,0.062937,0,0,0,0,0,0.23077,0.14634,0.69231,0,0,0.18519,0.30769,0,0,0,0.066667,0.066667,0.10256,0.090909,0.51136,0.042607,0.063291,0.053892,0.45,0.14835,0.076923,0,0,0,0,0,0,0,0.12329,0,0.066667,0.15152,0,0.066667,0.090909,0,0.067416,0,0,0.12821,0.10843,0,0,0,0,0,0,0,0.12676,0.125,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.33333,0.18,0,0,0,0.09,0.062937,0,0.52174,0.13514,0,0,0,0,0.1227,0,0.062731,0,0.063291,0,0,0,0,0,0,0,0.1087,0.69231,0,0.08,0.059603,0,0.060932,0.066667,0,0,0,0.15075,0,0,0,0,0,0,0,0,0.090909,0.076923,0.31579,0.15789,0.090909,0,0.14118,0,0,0,0,0,0,0,0,0,0.13433,0,0,0.13514,0,0,0,0,0.12593,0,0,0,0.17857,0.16484,0.074627,0.066667,0,0,0,0.125,0.062069,0.064935,0.064935,0.062069,0.060976,0.090909,0.074627,0.06,0.066667,0.064935,0.095238,0,0.066667,0,0.1875,0.1519,0.15152,0.69231,0,0.18987,0,0,0,0,0.095238,0.069444,0.066667,0.069444,0.064286,0.064286,0.069444,0.078947,0.064286,0.069444,0.064286,0,0,0,0,0,0.056604,0.073171,0.16667,0,0,0.066667,0,0,0.19753,0.053097,0,0,0,0,0,0.061594,0,0,0,0,0.16168,0,0,0,0,0,0.055215,0.060932,0.070423,0.074627,0,0.090909,0,0,0.125,0.062937,0,0,0,0,0,0,0,0,0.063291,0,0.17476,0,0.26667,0.6,0,0,0,0,0,0,0,0,0.15385,0.62791,0.061818,0.17822,0,0.18293,0,0.16529,0,0,0,0.50831,0,0,0,0.14286,0.062937,0.18519,0,0,0,0,0,0,0,0,0.31579,0,0,0,0,0,0,0,0.18,0,0,0,0.18605,0.2093,0,0.18519,0,0,0,0,0,0,0,0,0.050847,0.16114
0,0,0,0,0,0,0.029703,0,0.025424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15652,0,0,0,0.1165,0,0.064171,0,0.029412,0,0,0.039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021277,0,0,0,0,0,0,0,0,0.054054,0,0.068182,0.086538,0,0,0.12121,0,0.18557,0,0,0,0.37838,0,0.15385,0.034483,0.11111,0.095745,0.013699,0,0,0,0,0,0,0,0,1,0,0,0.034483,0.053763,0,0,0,0,0,0,0,0.034483,0,0,0,0.1015,0.13793,0.1086,0,0,0,0.030303,0,0,0,0.43612,0,0.094017,0.020305,0.027778,0,0,0.077111,0,0,0,0,0,0,0,0.073171,0,0,0.14063,0,0.027273,0.088235,0.062827,0,0,0,0,0,0,0,0,0.11321,0.11628,0,0.076596,0.084906,0,0,0,0,0,0,0,0,0,0.5,0,0,0.014634,0,0,0,0,0,0,0,0,0,0,0.24324,0,0,0,0,0,0,0,0,0,0,0,0.11429,0,0,0,0,0,0,0,0.077586,0,0,0,0,0.018519,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0,0.018018,0.058824,0.018018,0,0,0.0131,0.088235,0,0.031915,0.041322,0.13043,0.14136,0.048544,0,0,0,0,0.016949,0,0,0,0,0,0.062827,0,0,0,0,0,0,0.072165,0,0,0,0,0,0,0.15789,0,0,0,0,0,0,0,0.11494,0,0,0.047619,0,0,0,0,0,0,0.058824,0,0,0,0.012295,0,0,0.051546,0.011186,0,0,0,0,0,0,0.11429,0,0,0,0,0,0.16484,0,0,0,0,0,0,0,0.047619,0,0,0.1,0,0.021277,0,0,0,0,0,0,0,0,0.12605,0,0,0,0,0,0,0,0,0.094862
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029412,0,0.03268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0.10843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.036232,0.066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13043,0,0,0,0,0,0.04,0,0.026738,0,0,0,0,0,0,0,0.46667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055556,0,0,0,0,0,0,0,0,0,0,0.038462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042254,0.047619,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030928,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025126
0,0,0,0,0,0.11268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28125,0,0,0,0,0,0,0.069767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085714,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.084746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10345,0,0,0,1,0,0,0,0,0,0,0.17288,0,0,0,0,0,0,0,0,0,0,0.10345,0,0,0,0,0,0,0.42857,0,0,0,0.071429,0,0,0,0,0,0,0,0.42857,0,0,0,0,0,0.42857,0,0.068493,0.067669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14286,0,0.10345,0,0,0,0.42857,0,0.081967,0.11268,0,0,0,0.42857,0.20548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31034,0,0,0,0.067669,0,0,0,0,0,0,0,0.068493,0,0,0,0.25,0,0,0.25714,0,0,0,0,0,0,0.10345,0,0,0,0,0.10345,0,0,0,0,0,0.25714,0,0,0,0,0,0,0,0,0,0,0,0,0.21127,0,0,0,0,0,0,0.096774,0.21127,0,0.27273,0.2,0,0,0,0,0,0,0.081967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
